fold,model,ItemCode,profit_rank,weight,scale,actual_total,pred_total,signed_bias,rmsse,weighted_rmsse,active_days,days_since_last_sale,total_profit,positive_profit,zero_scale_flag
seasonal_2024,zero,SKU-14915,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,1,514,0.0,0.0,0
seasonal_2024,zero,SKU-13964,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-13965,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14914,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14913,9675,1.1058412821099162e-06,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,335,148720.0,148720.0,0
seasonal_2024,zero,SKU-13966,7358,5.249087712461599e-06,0.024495677233429394,0.0,0.0,0.0,0.0,0.0,15,16,705928.0,705928.0,0
seasonal_2024,zero,SKU-14912,9900,8.253656691379821e-07,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,335,111000.0,111000.0,0
seasonal_2024,zero,SKU-14911,10333,3.197362502066057e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,474,43000.0,43000.0,0
seasonal_2024,zero,SKU-13976,10532,0.0,0.03602305475504323,0.0,0.0,0.0,0.0,0.0,2,406,-1111892.0,0.0,0
seasonal_2024,zero,SKU-13968,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,5,306,-1814634.0,0.0,0
seasonal_2024,zero,SKU-13969,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,2,306,-1661756.0,0.0,0
seasonal_2024,zero,SKU-13971,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-13972,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-253500.0,0.0,0
seasonal_2024,zero,SKU-14908,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,580,-1818182.0,0.0,0
seasonal_2024,zero,SKU-13973,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,406,-665878.0,0.0,0
seasonal_2024,zero,SKU-13974,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,1,406,-889516.0,0.0,0
seasonal_2024,zero,SKU-13975,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-965878.0,0.0,0
seasonal_2024,zero,SKU-14903,9276,1.633034308613366e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,5,608,219620.0,219620.0,0
seasonal_2024,zero,SKU-13998,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-13961,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,2,296,-897492.0,0.0,0
seasonal_2024,zero,SKU-13999,7568,4.833267001204533e-06,0.06628242074927954,0.0,0.0,0.0,0.0,0.0,14,40,650006.0,650006.0,0
seasonal_2024,zero,SKU-14018,10532,0.0,0.7809798270893372,0.0,0.0,0.0,0.0,0.0,3,302,-15244048.0,0.0,0
seasonal_2024,zero,SKU-14019,10532,0.0,0.6527377521613833,0.0,0.0,0.0,0.0,0.0,3,302,-11440605.0,0.0,0
seasonal_2024,zero,SKU-14020,10532,0.0,0.41786743515850144,0.0,0.0,0.0,0.0,0.0,2,302,-6181606.0,0.0,0
seasonal_2024,zero,SKU-14021,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,302,-965878.0,0.0,0
seasonal_2024,zero,SKU-14022,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,302,-965878.0,0.0,0
seasonal_2024,zero,SKU-14023,10532,0.0,0.17435158501440923,0.0,0.0,0.0,0.0,0.0,1,302,-2832518.0,0.0,0
seasonal_2024,zero,SKU-14024,6330,8.56009786215923e-06,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,8,471,1151212.0,1151212.0,0
seasonal_2024,zero,SKU-14025,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,4,304,-493780.0,0.0,0
seasonal_2024,zero,SKU-14026,9876,8.646857921866456e-07,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,7,154,116288.0,116288.0,0
seasonal_2024,zero,SKU-14027,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,6,-1187756.0,0.0,0
seasonal_2024,zero,SKU-14028,7112,5.980838697188798e-06,0.056195965417867436,0.0,0.0,0.0,0.0,0.0,9,234,804338.1499999999,804338.1499999999,0
seasonal_2024,zero,SKU-14029,5250,1.3706150419277217e-05,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,16,170,1843283.23,1843283.23,0
seasonal_2024,zero,SKU-14030,10532,0.0,0.06628242074927954,0.0,0.0,0.0,0.0,0.0,17,178,-1118375.0,0.0,0
seasonal_2024,zero,SKU-14031,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,308,-331817.0,0.0,0
seasonal_2024,zero,SKU-14032,10108,5.730045390039823e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,171,77061.0,77061.0,0
seasonal_2024,zero,SKU-14033,5426,1.2628816598163919e-05,0.024495677233429394,0.0,0.0,0.0,0.0,0.0,15,317,1698397.08,1698397.08,0
seasonal_2024,zero,SKU-14894,1105,0.00014668710228871,6.8645533141210375,0.0,0.0,0.0,0.0,0.0,97,103,19727339.0,19727339.0,0
seasonal_2024,zero,SKU-14036,6624,7.420022494096961e-06,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,17,110,997888.0,997888.0,0
seasonal_2024,zero,SKU-14037,10532,0.0,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,3,394,-346878.0,0.0,0
seasonal_2024,zero,SKU-14017,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,5,346,-820280.0,0.0,0
seasonal_2024,zero,SKU-14895,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14016,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,905,-7055.0,0.0,0
seasonal_2024,zero,SKU-14007,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-482939.0,0.0,0
seasonal_2024,zero,SKU-14000,10532,0.0,0.03890489913544669,1.0,0.0,-1.0,0.6774914825993822,0.0,3,253,-825797.0,0.0,0
seasonal_2024,zero,SKU-14001,4710,1.7740545171393153e-05,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,19,68,2385852.2199999997,2385852.2199999997,0
seasonal_2024,zero,SKU-14002,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14003,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,708,-151878.0,0.0,0
seasonal_2024,zero,SKU-14004,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,296,-965878.0,0.0,0
seasonal_2024,zero,SKU-14900,8328,3.2261908146718945e-06,1.9380403458213256,0.0,0.0,0.0,0.0,0.0,10,17,433877.0,433877.0,0
seasonal_2024,zero,SKU-14005,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,642,-75939.0,0.0,0
seasonal_2024,zero,SKU-14006,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14899,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14015,10532,0.0,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,3,304,-927263.0,0.0,0
seasonal_2024,zero,SKU-14009,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,435,-6336.0,0.0,0
seasonal_2024,zero,SKU-14010,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,306,-965878.0,0.0,0
seasonal_2024,zero,SKU-14898,5872,1.035573664331953e-05,0.2017291066282421,0.0,0.0,0.0,0.0,0.0,3,553,1392700.0,1392700.0,0
seasonal_2024,zero,SKU-14011,10532,0.0,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,1,306,-1783575.0,0.0,0
seasonal_2024,zero,SKU-14012,7121,5.944952764539157e-06,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,5,556,799512.0,799512.0,0
seasonal_2024,zero,SKU-14013,10532,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,2,405,-931756.0,0.0,0
seasonal_2024,zero,SKU-14897,10184,4.907579654333948e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,150,66000.0,66000.0,0
seasonal_2024,zero,SKU-14014,10532,0.0,0.39337175792507206,0.0,0.0,0.0,0.0,0.0,7,300,-10444627.0,0.0,0
seasonal_2024,zero,SKU-14916,7436,5.074638127203525e-06,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,5,472,682467.0,682467.0,0
seasonal_2024,zero,SKU-13960,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,3,308,-9947.0,0.0,0
seasonal_2024,zero,SKU-14040,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-13922,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-617203.0,0.0,0
seasonal_2024,zero,SKU-13903,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-965878.0,0.0,0
seasonal_2024,zero,SKU-13904,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,306,-1238817.0,0.0,0
seasonal_2024,zero,SKU-13905,10532,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,2,306,-2897634.0,0.0,0
seasonal_2024,zero,SKU-13906,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-482939.0,0.0,0
seasonal_2024,zero,SKU-13907,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,897,-127939.0,0.0,0
seasonal_2024,zero,SKU-13908,10532,0.0,0.020172910662824207,0.0,0.0,0.0,0.0,0.0,3,296,-2897634.0,0.0,0
seasonal_2024,zero,SKU-13909,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,1,306,-1448817.0,0.0,0
seasonal_2024,zero,SKU-13910,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-1020000.0,0.0,0
seasonal_2024,zero,SKU-13911,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,4,306,-2141788.0,0.0,0
seasonal_2024,zero,SKU-13912,10532,0.0,0.03602305475504323,0.0,0.0,0.0,0.0,0.0,6,296,-4822329.0,0.0,0
seasonal_2024,zero,SKU-13913,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,1,306,-1448817.0,0.0,0
seasonal_2024,zero,SKU-13914,10532,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,5,304,-3454390.0,0.0,0
seasonal_2024,zero,SKU-13915,7671,4.602119999485405e-06,0.020172910662824207,0.0,0.0,0.0,0.0,0.0,7,706,618920.0,618920.0,0
seasonal_2024,zero,SKU-13916,9492,1.3530791965138614e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,538,181970.0,181970.0,0
seasonal_2024,zero,SKU-13917,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-13918,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,745,-252219.0,0.0,0
seasonal_2024,zero,SKU-13919,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,2,306,-1639756.0,0.0,0
seasonal_2024,zero,SKU-13920,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-51500.0,0.0,0
seasonal_2024,zero,SKU-13921,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13902,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13901,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13900,10532,0.0,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,6,41,-348464.12,0.0,0
seasonal_2024,zero,SKU-13889,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13882,10532,0.0,0.027377521613832854,0.0,0.0,0.0,0.0,0.0,3,198,-19806000.0,0.0,0
seasonal_2024,zero,SKU-14928,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,2,296,-1800065.7999999998,0.0,0
seasonal_2024,zero,SKU-13883,10532,0.0,3.946685878962536,0.0,0.0,0.0,0.0,0.0,16,251,-252.0,0.0,0
seasonal_2024,zero,SKU-13884,10532,0.0,26.092219020172912,0.0,0.0,0.0,0.0,0.0,29,467,-2580000.0,0.0,0
seasonal_2024,zero,SKU-13885,10532,0.0,0.414985590778098,0.0,0.0,0.0,0.0,0.0,16,434,-441600.0,0.0,0
seasonal_2024,zero,SKU-13886,10532,0.0,4.139769452449568,0.0,0.0,0.0,0.0,0.0,3,685,-45000000.0,0.0,0
seasonal_2024,zero,SKU-13887,9645,1.1434958023668059e-06,0.020172910662824207,0.0,0.0,0.0,0.0,0.0,5,908,153784.0,153784.0,0
seasonal_2024,zero,SKU-14927,10532,0.0,0.6556195965417867,0.0,0.0,0.0,0.0,0.0,3,335,-941269.0,0.0,0
seasonal_2024,zero,SKU-13890,7014,6.192473236559563e-06,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,6,405,832800.0,832800.0,0
seasonal_2024,zero,SKU-13899,10532,0.0,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,3,306,-662500.0,0.0,0
seasonal_2024,zero,SKU-13891,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,4,406,-342646.0,0.0,0
seasonal_2024,zero,SKU-13892,10532,0.0,0.30979827089337175,0.0,0.0,0.0,0.0,0.0,7,253,-5490548.0,0.0,0
seasonal_2024,zero,SKU-13893,10532,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,5,352,-2249736.0,0.0,0
seasonal_2024,zero,SKU-13894,10532,0.0,0.018731988472622477,0.0,0.0,0.0,0.0,0.0,3,306,-1780074.0,0.0,0
seasonal_2024,zero,SKU-13895,10532,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,5,243,-3013032.0,0.0,0
seasonal_2024,zero,SKU-13896,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,8,189,-1409149.0,0.0,0
seasonal_2024,zero,SKU-13897,6945,6.442730056023598e-06,0.018731988472622477,0.0,0.0,0.0,0.0,0.0,10,450,866456.0,866456.0,0
seasonal_2024,zero,SKU-13898,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14926,10532,0.0,0.23631123919308358,2.0,0.0,-2.0,0.5497861478451138,0.0,29,57,-6602887.0,0.0,0
seasonal_2024,zero,SKU-13923,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14917,6938,6.477402849854143e-06,0.04899135446685879,0.0,0.0,0.0,0.0,0.0,4,457,871119.0,871119.0,0
seasonal_2024,zero,SKU-13924,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13944,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,308,-600878.0,0.0,0
seasonal_2024,zero,SKU-13945,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,304,-1078817.0,0.0,0
seasonal_2024,zero,SKU-13946,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13947,10532,0.0,0.20317002881844382,0.0,0.0,0.0,0.0,0.0,3,286,-2097695.0,0.0,0
seasonal_2024,zero,SKU-13948,7388,5.198301698765991e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,8,72,699098.0,699098.0,0
seasonal_2024,zero,SKU-14922,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,866,-76746.0,0.0,0
seasonal_2024,zero,SKU-13950,8993,2.0382962878868645e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,559,274122.0,274122.0,0
seasonal_2024,zero,SKU-13951,10532,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,2,19,-305977.0,0.0,0
seasonal_2024,zero,SKU-13952,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,2,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13953,10532,0.0,0.10951008645533142,0.0,0.0,0.0,0.0,0.0,3,296,-2671334.0,0.0,0
seasonal_2024,zero,SKU-14921,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,838,0.0,0.0,0
seasonal_2024,zero,SKU-13954,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-482939.0,0.0,0
seasonal_2024,zero,SKU-13955,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,406,-332939.0,0.0,0
seasonal_2024,zero,SKU-13956,9982,7.296455586982232e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,892,98127.0,98127.0,0
seasonal_2024,zero,SKU-13957,10532,0.0,0.056195965417867436,0.0,0.0,0.0,0.0,0.0,4,308,-3263496.0,0.0,0
seasonal_2024,zero,SKU-14919,7773,4.363983414622224e-06,0.053314121037463975,0.0,0.0,0.0,0.0,0.0,2,472,586894.0,586894.0,0
seasonal_2024,zero,SKU-13958,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,461,-176939.0,0.0,0
seasonal_2024,zero,SKU-14918,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,1,306,0.0,0.0,0
seasonal_2024,zero,SKU-13959,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,523,0.0,0.0,0
seasonal_2024,zero,SKU-13943,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-482939.0,0.0,0
seasonal_2024,zero,SKU-13942,10532,0.0,0.2881844380403458,0.0,0.0,0.0,0.0,0.0,1,309,0.0,0.0,0
seasonal_2024,zero,SKU-14923,5576,1.1825779821595017e-05,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,4,929,1590400.0,1590400.0,0
seasonal_2024,zero,SKU-13931,10532,0.0,0.01585014409221902,0.0,0.0,0.0,0.0,0.0,2,577,-128817.0,0.0,0
seasonal_2024,zero,SKU-13925,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,308,0.0,0.0,0
seasonal_2024,zero,SKU-13926,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,702,-147939.0,0.0,0
seasonal_2024,zero,SKU-14925,10532,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,4,184,-760918.0,0.0,0
seasonal_2024,zero,SKU-13927,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13928,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14924,10532,0.0,0.24927953890489912,0.0,0.0,0.0,0.0,0.0,28,83,-5407609.0,0.0,0
seasonal_2024,zero,SKU-13929,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-13930,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,285,-482939.0,0.0,0
seasonal_2024,zero,SKU-13932,10532,0.0,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,3,296,-1491756.0,0.0,0
seasonal_2024,zero,SKU-13941,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,308,-719878.0,0.0,0
seasonal_2024,zero,SKU-13933,10434,1.9378247480545002e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,465,26061.0,26061.0,0
seasonal_2024,zero,SKU-13934,10532,0.0,0.24351585014409222,0.0,0.0,0.0,0.0,0.0,6,285,-2429573.0,0.0,0
seasonal_2024,zero,SKU-13935,10532,0.0,0.020172910662824207,0.0,0.0,0.0,0.0,0.0,3,289,-2267634.0,0.0,0
seasonal_2024,zero,SKU-13936,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,405,-332939.0,0.0,0
seasonal_2024,zero,SKU-13937,10532,0.0,0.03890489913544669,0.0,0.0,0.0,0.0,0.0,3,296,-3230573.0,0.0,0
seasonal_2024,zero,SKU-13938,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,405,-332939.0,0.0,0
seasonal_2024,zero,SKU-13939,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,308,-815878.0,0.0,0
seasonal_2024,zero,SKU-13940,10532,0.0,0.018731988472622477,0.0,0.0,0.0,0.0,0.0,4,296,-2264695.0,0.0,0
seasonal_2024,zero,SKU-14039,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14041,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,440,0.0,0.0,0
seasonal_2024,zero,SKU-14202,10532,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,3,498,-7.0,0.0,0
seasonal_2024,zero,SKU-14858,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14146,3207,3.614318611619059e-05,0.12968299711815562,0.0,0.0,0.0,0.0,0.0,46,8,4860746.95,4860746.95,0
seasonal_2024,zero,SKU-14147,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14148,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,883,-278311.0,0.0,0
seasonal_2024,zero,SKU-14149,10532,0.0,0.2910662824207493,0.0,0.0,0.0,0.0,0.0,3,285,-578878.0,0.0,0
seasonal_2024,zero,SKU-14151,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14864,1742,8.66508920849597e-05,2.6138328530259365,0.0,0.0,0.0,0.0,0.0,55,49,11653318.5,11653318.5,0
seasonal_2024,zero,SKU-14152,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14153,10250,4.2536818440276944e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,563,57206.0,57206.0,0
seasonal_2024,zero,SKU-14863,10532,0.0,0.04178674351585014,0.0,0.0,0.0,0.0,0.0,2,274,-68575.0,0.0,0
seasonal_2024,zero,SKU-14155,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14156,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14157,10532,0.0,0.04178674351585014,2.0,0.0,-2.0,0.9244889414999322,0.0,26,85,-3179843.0,0.0,0
seasonal_2024,zero,SKU-14158,10532,0.0,0.03025936599423631,0.0,0.0,0.0,0.0,0.0,3,296,-3380573.0,0.0,0
seasonal_2024,zero,SKU-14159,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-750467.0,0.0,0
seasonal_2024,zero,SKU-14861,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14860,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14161,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14859,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14162,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14145,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14144,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14143,784,0.00021821880104972853,0.46829971181556196,0.0,0.0,0.0,0.0,0.0,173,20,29347340.0,29347340.0,0
seasonal_2024,zero,SKU-14128,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14120,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14121,3336,3.399827734482118e-05,0.08069164265129683,0.0,0.0,0.0,0.0,0.0,51,77,4572287.08,4572287.08,0
seasonal_2024,zero,SKU-14870,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14122,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14123,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14124,9115,1.8764576951950788e-06,0.02881844380403458,0.0,0.0,0.0,0.0,0.0,17,10,252357.0,252357.0,0
seasonal_2024,zero,SKU-14126,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,5,308,-362815.0,0.0,0
seasonal_2024,zero,SKU-14127,1835,8.065593777589695e-05,0.17435158501440923,0.0,0.0,0.0,0.0,0.0,99,52,10847082.0,10847082.0,0
seasonal_2024,zero,SKU-14129,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14142,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14131,10532,0.0,3.884726224783862,0.0,0.0,0.0,0.0,0.0,7,300,-33877152.0,0.0,0
seasonal_2024,zero,SKU-14133,9792,9.581156987877154e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,717,128853.0,128853.0,0
seasonal_2024,zero,SKU-14868,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14136,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14137,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14138,10532,0.0,0.1440922190201729,7.0,0.0,-7.0,1.829227003018332,0.0,24,6,-1851930.0,0.0,0
seasonal_2024,zero,SKU-14139,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,4,306,-1257756.0,0.0,0
